source,target,weight
KLAC,ON,0.6846970781079061
KLAC,PEG,-0.4266406786281623
KLAC,PNW,-0.43838543684946124
KLAC,PYPL,0.4678388391699046
KLAC,QCOM,0.4376556294937219
KLAC,SNPS,0.6182813594003695
KLAC,SWKS,0.5478816668065004
KLAC,TER,0.7395586451458918
KLAC,TSN,-0.5733592511477896
KLAC,TXN,0.8147094842438802
KLAC,UHS,-0.47552687275605543
KLAC,WEC,-0.41573440466041756
KLAC,WM,-0.44934744782375946
KLAC,ZBRA,0.6030551749698199
KMB,KO,0.40020550438292246
KMB,KR,0.4342720878489464
KMB,LMT,0.4011047199162947
KMB,LNT,0.5090436128562482
KMB,MCHP,-0.4816308505831565
KMB,MKC,0.5327283836982671
KMB,MMM,0.4934589557245901
KMB,MPWR,-0.48557635021486417
KMB,MU,-0.41860455180223666
KMB,O,0.4974480905586781
KMB,ORCL,0.494354147443792
KMB,PANW,-0.4041326771857506
KMB,PEP,0.4374405181981414
KMB,PG,0.5339050295636935
KMB,PSA,0.4849683025477975
KMB,PTC,-0.43309394484628067
KMB,SJM,0.5866889055608232
KMB,SO,0.41133341872403983
KMB,WEC,0.5858896836973776
KMB,XEL,0.4055893341821424
KMI,L,0.48377889548976716
KMI,LUV,0.404920826953363
KMI,LYB,0.5345143209654822
KMI,MET,0.433410734378387
KMI,MHK,0.43299377794232907
KMI,MOS,0.5371800354791214
KMI,MPC,0.6853296202999075
KMI,MTB,0.5024509084736544
KMI,NOW,-0.5728774724907647
KMI,NTRS,0.46287409264799767
KMI,NUE,0.5441104602284692
KMI,OKE,0.7583563425073212
KMI,OXY,0.6623462635918667
KMI,PFG,0.4953954025035206
KMI,PH,0.41871910559109626
KMI,PNC,0.48364517183622385
KMI,PNR,0.40246684692350415
KMI,PRU,0.5305259259610404
KMI,PSX,0.7248631787860841
KMI,PYPL,-0.4035708811020654
KMI,RF,0.5039054785760653
KMI,SBAC,-0.4391390874433341
KMI,SLB,0.6742473138350461
KMI,STT,0.41512806613991177
KMI,SYF,0.46782468006162864
KMI,TAP,0.4513561323078455
KMI,TFC,0.4458426597243067
KMI,TRGP,0.6830730412358522
KMI,TSN,0.4419009506442082
KMI,TTWO,-0.42468194896018974
KMI,TXT,0.5234703713740005
KMI,UAL,0.41733196863190736
KMI,UHS,0.46480744466558904
KMI,VLO,0.6386434946718887
KMI,WAB,0.46463471541597945
KMI,WFC,0.4543695873478865
KMI,WMB,0.7556134315287502
KMI,WY,0.46713474760436785
KMI,XOM,0.7284277153215016
KO,LRCX,-0.46416672967237094
KO,MCD,0.451537384106545
KO,MCHP,-0.5146220367729093
KO,MDLZ,0.43614520666737816
KO,MPWR,-0.40114991785889853
KO,ON,-0.5166854054935757
KO,ORCL,0.443979384597826
KO,PEP,0.5297233411911294
KO,PG,0.44873358482963666
KO,PSA,0.410390956825753
KO,TECH,-0.4550550153084598
KO,TEL,-0.4338813464182811
KO,TER,-0.45355036778659413
KR,MKC,0.40202313550716406
KR,MMM,0.43857945769512235
KR,MTCH,-0.41814144114217755
KR,OMC,0.40042388655461314
KR,PTC,-0.4080679395478908
KR,SJM,0.7528970593190217
KR,STX,0.4422708256956902
KR,T,0.4477809853632832
KR,TAP,0.5222255643170711
KR,TDG,-0.4116051997141042
L,LHX,0.40207123346817747
L,LUV,0.49866274139774225
L,LW,0.529968445279846
L,LYB,0.5805993807035917
L,MAA,0.4169182825739479
L,MAR,0.4608381202536957
L,MCK,0.4928653731438201
L,MDT,0.4284632998108183
L,MET,0.7708280626616304
L,META,-0.451498468660158
L,MHK,0.5334684466076712
L,MLM,0.4930228780472934
L,MOS,0.501823818626689
L,MPC,0.42160616157027253
L,MS,0.6008648599391926
L,MSFT,-0.646899320319878
L,MTB,0.7067175677060198
L,NFLX,-0.4107580463029283
L,NOW,-0.5241455451621865
L,NSC,0.45133897839799686
L,NTRS,0.6981704404203347
L,NUE,0.586964681963042
L,NVDA,-0.5452360338955411
L,NWSA,0.44302054972461896
L,OKE,0.4399397990551161
L,OMC,0.6240960442153286
L,PAYC,-0.4103483414819301
L,PFG,0.7189804112140663
L,PH,0.5619075886821525
L,PNC,0.6817192388705299
L,PPL,0.5890846722246553
L,PRU,0.6817759500892275
L,REG,0.453767944403427
L,RF,0.7577198821303318
L,RJF,0.6031363379407092
L,RL,0.458878807455091
L,RTX,0.4350980281351846
L,SBAC,-0.45642223912846036
L,SCHW,0.4727059841134663
L,SLB,0.4748456643801224
L,SNPS,-0.47677021195080516
L,SPG,0.45818284287042155
L,STT,0.6035913651869813
L,SYF,0.568899417390078
L,SYY,0.5306092541181646
L,T,0.41132318567376397
L,TFC,0.6826804072732737
L,TRGP,0.43383485035243496
L,TRV,0.5399288891826792
L,TSN,0.4187931052320539
L,TT,0.48246034697726453
L,TTWO,-0.4258490887854034
L,TXT,0.5949703083417125
L,UAL,0.41320671154087957
L,UDR,0.5870716537007985
L,UHS,0.6282058706276181
L,URI,0.6557068853698047
L,USB,0.6867115375295852
L,VLO,0.4146630027268682
L,VMC,0.5539724201365264
L,VRSN,-0.6036329476909541
L,WAB,0.6258373552425713
L,WFC,0.5572290592777044
L,WMB,0.5709590599861228
L,WRB,0.5211888972661324
L,XOM,0.42067515409014805
L,XYL,0.44405518937308985
L,ZBH,0.42779547616767366
LDOS,TDY,0.42485060185478685
LEN,NVR,0.6102097432046933
LEN,PHM,0.7720389615795471
LH,RVTY,0.40579360310296636
LH,TMO,0.4459049058919175
LH,TT,0.40283189335203623
LHX,LMT,0.7213469389346174
LHX,MET,0.46385319651771817
LHX,MSFT,-0.4369699682741485
LHX,NOC,0.7468893015897358
LHX,NUE,0.4068028595130479
LHX,PFG,0.41773653399838506
LHX,PPL,0.43550455680263667
LHX,PRU,0.46876243410025475
LHX,PTC,-0.4619110117515426
LHX,RTX,0.4539413620787533
LHX,TDY,0.6141350736120711
LHX,USB,0.4345835284647524
LHX,VZ,0.4371366496463286
LHX,WFC,0.4724888881531412
LIN,PG,0.4190491692688837
LIN,PGR,0.4685904874950007
LKQ,LUV,0.47980853431772874
LKQ,LYB,0.48197585523428454
LKQ,MET,0.5309123326159835
LKQ,META,-0.48636438823413225
LKQ,MS,0.46065114131015644
LKQ,MSFT,-0.4334064604980178
LKQ,MTB,0.548440933678906
LKQ,NDSN,0.5952859353234975
LKQ,NOW,-0.44451436338738554
LKQ,NTRS,0.5045316925195732
LKQ,NUE,0.4398476702013371
LKQ,ORLY,0.5239064362180154
LKQ,PFG,0.45379064951246645
LKQ,PNC,0.5585703830440809
LKQ,PNR,0.456330832609687
LKQ,PPG,0.42191898269859585
LKQ,PRU,0.5216200217973198
LKQ,RF,0.49214651322280295
LKQ,RJF,0.42761632168498054
LKQ,RL,0.6337935581414061
LKQ,ROST,0.43651699334331884
LKQ,SCHW,0.46400146396137104
LKQ,SNPS,-0.6284405141979831
LKQ,STT,0.5076084048495831
LKQ,SYF,0.4232468496668509
LKQ,SYY,0.4958056104487524
LKQ,TFC,0.589399452277391
LKQ,TJX,0.4456868338941285
LKQ,TPR,0.50076846008519
LKQ,UHS,0.4891777533004288
LKQ,URI,0.46761211843266626
LKQ,USB,0.4845776367987714
LKQ,VMC,0.43277035334195935
LKQ,WFC,0.5079954999184636
LKQ,XYL,0.41201984195223923
LMT,NOC,0.7930067730248855
LMT,PPL,0.44559651035980863
LMT,PTC,-0.42314083618816817
LMT,TDY,0.4235796632166455
LMT,TRV,0.4243320078905063
LMT,VZ,0.4601088289295927
LNT,LRCX,-0.45602643327959924
LNT,MAA,0.41023234269516595
LNT,MCHP,-0.4876523751366687
LNT,MDLZ,0.4095291266890215
LNT,MPWR,-0.5701218912383546
LNT,MU,-0.4028750500548684
LNT,NEE,0.43865303681231416
LNT,NI,0.6426939167160333
LNT,NVDA,-0.45485583050319733
LNT,O,0.40552320031299566
LNT,ON,-0.515282571554958
LNT,PEG,0.7405428323172859
LNT,PEP,0.43972386546663456
LNT,PG,0.6028070886594334
LNT,PGR,0.6363832138164184
LNT,PNW,0.8092584371314171
LNT,RSG,0.4269312557667936
LNT,SO,0.6814267362118883
LNT,SRE,0.6978392201508931
LNT,TER,-0.4113800051407396
LNT,TRMB,-0.41593022185412304
LNT,VZ,0.4912948604423573
LNT,WEC,0.8260241026012067
LNT,WM,0.48887473055694025
LNT,XEL,0.8111801099755843
LOW,SHW,0.5178223794005614
LOW,TSCO,0.5433769781774297
LOW,VRSK,0.42771794018765147
LRCX,MCD,-0.4774111403361417
LRCX,MCHP,0.7324514205563071
LRCX,MPWR,0.6580184226172835
LRCX,MU,0.6907212157880714
LRCX,NVDA,0.5144173839007109
LRCX,NXPI,0.5862786091215502
LRCX,ON,0.6671030875374394
LRCX,PEG,-0.5186921359796729
LRCX,PNW,-0.4500967049595432
LRCX,PSA,-0.4557757347435474
LRCX,QCOM,0.4314801044845918
LRCX,SNPS,0.5464851259582505
LRCX,SWKS,0.5113803254800496
LRCX,TER,0.7867956804597299
LRCX,TSN,-0.4515529692148682
LRCX,TXN,0.7153623788090591
LRCX,UHS,-0.40892811805303675
LRCX,WEC,-0.43519427406833805
LRCX,ZBRA,0.5147468409542425
LULU,MTD,0.4239768721377774
LUV,LVS,0.4776985188800716
LUV,LYB,0.5935368511149227
LUV,MAR,0.6754032308136277
LUV,MET,0.6150637858346064
LUV,META,-0.47796579921652954
LUV,MGM,0.520704543298902
LUV,MHK,0.4617863898056782
LUV,MS,0.4820057500430447
LUV,MSFT,-0.5570658530905943
LUV,MTB,0.551278924202472
LUV,NCLH,0.49462187256536305
LUV,NDSN,0.5150639703337383
LUV,NTRS,0.527623741719956
LUV,NUE,0.5622739014014937
LUV,PFG,0.5485344479225068
LUV,PNC,0.5707698371504045
LUV,PRU,0.5640439911747349
LUV,PSX,0.48287825700786025
LUV,PWR,0.42035039337524527
LUV,QCOM,-0.42713024592069143
LUV,RCL,0.5743760360343728
LUV,RF,0.622041474004278
LUV,RJF,0.4326951486309082
LUV,RL,0.5378616245405164
LUV,RTX,0.5136661217246805
LUV,SLB,0.4762023494989961
LUV,SNPS,-0.40351809560401053
LUV,SPG,0.4393967156495891
LUV,STT,0.46209204165486506
LUV,SYF,0.4692666195054175
LUV,SYY,0.5152292373214554
LUV,TDG,0.4033107473770596
LUV,TFC,0.5550304801588535
LUV,TJX,0.48894604612506704
LUV,TMO,-0.4043774452743422
LUV,TPR,0.5433156340867774
LUV,TRGP,0.40283600868227415
LUV,TRV,0.417181395423319
LUV,TT,0.404158735691207
LUV,TXT,0.5921481423945629
LUV,UAL,0.7174250867192343
LUV,UDR,0.42483117575245744
LUV,UHS,0.5093244739962048
LUV,URI,0.5023062629352613
LUV,USB,0.497724421861262
LUV,VLO,0.5096248092272133
LUV,VTR,0.4373965095119487
LUV,WFC,0.5101610962357233
LUV,WRB,0.4335297327448367
LUV,WYNN,0.45176062283916396
LUV,XOM,0.42198621262516584
LUV,XYL,0.47611452148471756
LVS,LYB,0.48037431327258484
LVS,LYV,0.4407277318234939
LVS,MAR,0.655576672914671
LVS,MGM,0.6595540487550312
LVS,MPC,0.4017485504607236
LVS,MS,0.41260536042358487
LVS,MSFT,-0.44304991328997684
LVS,NCLH,0.4836362383802683
LVS,RCL,0.5974288634540078
LVS,TPR,0.4757119553668226
LVS,TXT,0.4169411135448784
LVS,UAL,0.5520086439988514
LVS,WYNN,0.7921445264999315
LW,MAR,0.5198711280895302
LW,MET,0.40402024961289984
LW,MGM,0.47281505148305003
LW,NVDA,-0.42399140760263787
LW,PFG,0.45618167638049784
LW,PH,0.4240170652892103
LW,PPL,0.43510576004191986
LW,PRU,0.40041105092283846
LW,REG,0.46379665027134237
LW,RTX,0.42912333125620244
LW,SNPS,-0.41112000277461336
LW,SPG,0.4030723557983011
LW,SYF,0.40269790799489746
LW,SYY,0.4923687176660655
LW,TDG,0.4821808149367119
LW,TSLA,-0.41227276662828954
LW,UDR,0.46519069962993187
LW,URI,0.40837921047341114
LW,VICI,0.46991419309478655
LW,VTR,0.5156009651367177
LW,WELL,0.4628677879913558
LW,WRB,0.4272172709045727
LYB,MAR,0.6625785577586608
LYB,MET,0.687358950404658
LYB,META,-0.5458542068478067
LYB,MGM,0.4047421540174774
LYB,MHK,0.6029398542485417
LYB,MLM,0.49668217668498565
LYB,MOS,0.6738916376116437
LYB,MPC,0.5700655413533956
LYB,MS,0.7375846772315299
LYB,MSFT,-0.6223259743695848
LYB,MTB,0.6659933505809792
LYB,NCLH,0.5114905128553159
LYB,NDSN,0.5111066519010734
LYB,NOW,-0.40398267620253564
LYB,NSC,0.4586458263360282
LYB,NTRS,0.5573700903626813
LYB,NUE,0.629257776650755
LYB,OKE,0.561189427304673
LYB,OMC,0.4487937959765242
LYB,OXY,0.5675516568509202
LYB,PFG,0.6387043346312135
LYB,PH,0.6425013582947677
LYB,PKG,0.4763510401941032
LYB,PLD,-0.5398776002587765
LYB,PNC,0.6742708514716437
LYB,PNR,0.47117872016237244
LYB,PRU,0.6979201070705932
LYB,PSX,0.5059888364125991
LYB,PWR,0.5086455730636686
LYB,RCL,0.49883725579286237
LYB,RF,0.6965368900586665
LYB,RJF,0.5985407080167263
LYB,RL,0.5978829151510351
LYB,ROK,0.4415708431719908
LYB,RTX,0.552783739102748
LYB,SBAC,-0.4224828963754549
LYB,SCHW,0.507590505488462
LYB,SLB,0.6721655789708096
LYB,SPG,0.41137918593089917
LYB,STT,0.520975621352356
LYB,SYF,0.6956669948789624
LYB,SYY,0.46917597489061286
LYB,TFC,0.6635571086021442
LYB,TPR,0.5298081993301934
LYB,TRGP,0.6525528274558732
LYB,TROW,0.40582215021855983
LYB,TT,0.4311322337091653
LYB,TXT,0.625980361277829
LYB,UAL,0.5975906409113548
LYB,UHS,0.5167005203644247
LYB,ULTA,0.44445418977635964
LYB,URI,0.6262116163844559
LYB,USB,0.5347214217017201
LYB,VLO,0.6207466124491697
LYB,VMC,0.5772946634820781
LYB,VRSN,-0.5266789947895937
LYB,WAB,0.6245789800797317
LYB,WFC,0.6010583134704046
LYB,WMB,0.5630503472152132
LYB,WRB,0.4452058065721132
LYB,WY,0.4365053094404259
LYB,WYNN,0.5249808760600159
LYB,XEL,-0.43121330720452833
LYB,XOM,0.5717026458961173
LYB,XYL,0.6006408095558159
LYV,MAR,0.4241468850481681
LYV,MET,0.48620052638849937
LYV,MGM,0.4805899604011887
LYV,MTB,0.4045198423941092
LYV,PFG,0.40372558991359375
LYV,PNC,0.412244059089474
LYV,RF,0.4102107222834633
LYV,RTX,0.41016621262743846
LYV,TFC,0.4501828482126692
LYV,UAL,0.43584360800349237
LYV,URI,0.4016697925443878
LYV,WST,-0.4675755798664603
MA,MDT,0.4359565919217852
MA,PAYX,0.450108215599072
MA,V,0.8097892382742635
MA,WRB,0.4701052816719229
MAA,O,0.5675876432466642
MAA,PEG,0.42023202847330327
MAA,PLD,0.5268521886060641
MAA,PSA,0.4867268367967769
MAA,TRV,0.4549367908573816
MAA,UDR,0.7673307978064678
MAA,VTR,0.4200051493692959
MAA,WELL,0.45433713431462147
MAR,MET,0.5217320693030558
MAR,MGM,0.6074431074873385
MAR,MHK,0.5272122500351873
MAR,MS,0.5577288947771506
MAR,MSFT,-0.46691264724386816
MAR,MTB,0.5198136498815943
MAR,NCLH,0.5653553079195157
MAR,NDSN,0.4030761067206674
MAR,NEE,-0.41925176222480276
MAR,NTRS,0.4006878070632507
MAR,NUE,0.435381635185475
MAR,PFG,0.5478569370065517
MAR,PH,0.5184369831765145
MAR,PNC,0.49018142469459175
MAR,PRU,0.5516315354192343
MAR,PWR,0.410401887265438
MAR,RCL,0.6957393170300814
MAR,RF,0.5441826856444095
MAR,RJF,0.44528088578341296
MAR,RL,0.4491713382313099
MAR,RTX,0.595711411315865
MAR,SPG,0.42434380002893657
MAR,SYF,0.5347645519547548
MAR,SYY,0.4877196298943904
MAR,TDG,0.4281163356060451
MAR,TFC,0.5004208323897511
MAR,TJX,0.472517116617238
MAR,TPR,0.446465970744516
MAR,TXT,0.548408564647683
MAR,UAL,0.652057462564195
MAR,UHS,0.5380843403510495
MAR,URI,0.5275129018968105
MAR,USB,0.4469020505842789
MAR,VLO,0.4326534906888807
MAR,VTR,0.45482889017836625
MAR,WYNN,0.6211473790462976
MAS,META,-0.4282435273357691
MAS,ROK,0.540100122939958
MAS,SHW,0.4221825025844668
MAS,VMC,0.4333615661539816
MCD,MCHP,-0.44949806147311555
MCD,ON,-0.454426125350045
MCD,OXY,-0.4283496098962121
MCD,PEG,0.4269672320181844
MCD,ROL,0.4136240801497604
MCD,YUM,0.5109772459643837
MCHP,MMM,-0.5027975224485711
MCHP,MPWR,0.7421957946440906
MCHP,MU,0.7331460964921995
MCHP,NVDA,0.5300481324733266
MCHP,NXPI,0.6642955340372885
MCHP,O,-0.4107951323440856
MCHP,ON,0.8423396409430451
MCHP,ORCL,-0.4662854486461062
MCHP,PEG,-0.4451274226437729
MCHP,PNW,-0.4028613662355268
MCHP,PSA,-0.4708201945310068
MCHP,PYPL,0.5001120208532356
MCHP,QCOM,0.4545236471734752
MCHP,SNPS,0.4914091640415181
MCHP,SWKS,0.6447285624525674
MCHP,TER,0.6126727088103348
MCHP,TSN,-0.40426581677854734
MCHP,TXN,0.7560150488895241
MCHP,UHS,-0.42045912803518615
MCHP,V,-0.4209408904115422
MCHP,WEC,-0.438503108590092
MCHP,WM,-0.4860367614589529
MCHP,XYZ,0.49014010665514146
MCHP,ZBRA,0.47465276394642675
MCK,MU,-0.4127858392778676
MCK,NOW,-0.40746093093193264
MCK,PPL,0.45317378312950524
MCK,QCOM,-0.4046828916267826
MCK,T,0.45705328272731854
MCK,TAP,0.40636523866356766
MCK,TSN,0.4493674010375907
MCK,UHS,0.5475731248315926
MCO,SPGI,0.7357994093808792
MCO,VRSN,0.4178264958136713
MDLZ,MKC,0.44726960103736135
MDLZ,MPWR,-0.4030174237612341
MDLZ,ON,-0.44754303021530495
MDLZ,PEG,0.434698341145752
MDLZ,PEP,0.674155532321501
MDLZ,PG,0.5732563324894391
MDLZ,PNW,0.40968655579124097
MDLZ,SJM,0.42306737957632806
MDLZ,TEL,-0.541213222167055
MDLZ,WAB,-0.40041367580676696
MDLZ,XEL,0.46299572209010953
MDT,MET,0.4371874912897442
MDT,MSFT,-0.40614393585090997
MDT,PGR,0.4433654358402154
MDT,PM,0.534109549129992
MDT,QCOM,-0.424977920293987
MDT,REG,0.41427340617414826
MDT,SYK,0.5211564082237479
MDT,TRV,0.40890582773708584
MDT,V,0.43845874807387714
MDT,WRB,0.5041734028616148
MDT,ZBH,0.6277918598029152
MET,META,-0.5426935006146709
MET,MHK,0.5117446537242873
MET,MLM,0.5320466725976063
MET,MOS,0.4948080509467081
MET,MS,0.7230643952333161
MET,MSFT,-0.7064335042392891
MET,MTB,0.752396173822153
MET,NFLX,-0.41396825028622225
MET,NOW,-0.47994188826172784
MET,NTRS,0.727274036065982
MET,NUE,0.5778424236059824
MET,NVDA,-0.43881719442466444
MET,NWSA,0.4764253361235655
MET,OKE,0.4322575551841179
MET,OMC,0.5211494215207999
MET,PFG,0.80006904541571
MET,PH,0.5723049966422307
MET,PLD,-0.42708524551731997
MET,PM,0.43705394511910445
MET,PNC,0.7407607456757525
MET,PPL,0.48815347472696874
MET,PRU,0.8103178817373805
MET,PSX,0.40416692025200224
MET,PWR,0.5260738957732914
MET,QCOM,-0.4044206406901974
MET,REG,0.4454375978997352
MET,RF,0.8350041167660052
MET,RJF,0.7107066708363412
MET,RL,0.6217030670917626
MET,RTX,0.5082402082230023
MET,SBAC,-0.4126346505202842
MET,SCHW,0.6158568587204045
MET,SLB,0.5438635282087166
MET,SNA,0.44522441853390093
MET,SPG,0.530749450998952
MET,STT,0.6825353774016479
MET,SWK,0.4113093358195999
MET,SYF,0.6654698352347412
MET,SYY,0.501013316183714
MET,TFC,0.7818924790717315
MET,TJX,0.40014499697350375
MET,TPR,0.53076844435821
MET,TRGP,0.4266557484716518
MET,TRV,0.5438234506933523
MET,TT,0.4805662996456993
MET,TXT,0.6316246836255772
MET,UAL,0.4877778248371371
MET,UDR,0.469245566040458
MET,UHS,0.5182996743159469
MET,ULTA,0.4379583092852084
MET,URI,0.7029912894468827
MET,USB,0.757924665749176
MET,VLO,0.42922486369915996
MET,VMC,0.5838652871354227
MET,VRSN,-0.5337453905287902
MET,WAB,0.5275411034085384
MET,WFC,0.6602522884409509
MET,WMB,0.40360167823296
MET,WRB,0.5749240916379814
MET,XOM,0.4234883690706681
MET,XYL,0.595046800826175
MET,ZBH,0.4533385909326038
META,MHK,-0.4636581953610275
META,MLM,-0.4518058817083689
META,MS,-0.5018666112073169
META,MTB,-0.5438384662985533
META,NDSN,-0.4978150855512918
META,NSC,-0.519769688946981
META,NTRS,-0.4941569666123195
META,NUE,-0.40739821679004007
META,OKE,-0.41222903143826367
META,PFG,-0.4523533516958773
META,PH,-0.5207243565237664
META,PNC,-0.6042578645818971
META,PPG,-0.4289290867762328
META,PRU,-0.531154532212944
META,RF,-0.6059314400408526
META,RJF,-0.5432619215836607
META,RL,-0.45601119081067765
META,ROK,-0.47031464305292486
META,RTX,-0.43544197836883286
META,SLB,-0.4388144380707232
META,SYF,-0.4795838609033365
META,SYY,-0.42513761344976064
META,TDG,-0.48733320873442265
META,TFC,-0.5607409444725462
META,TPR,-0.4167902291880238
META,TT,-0.41889216623923764
META,UDR,-0.4275748676945428
META,UNP,-0.4635191026813091
META,URI,-0.4591359318835996
META,USB,-0.4731334586271428
META,VMC,-0.5242952339458979
META,WFC,-0.623046289453912
META,WRB,-0.5052209132565014
META,XYL,-0.4181467909049828
MGM,NCLH,0.44663669667856076
MGM,NDAQ,-0.4445470508359473
MGM,RCL,0.4886053505032636
MGM,SYF,0.41024207261209744
MGM,TJX,0.40680144528261436
MGM,TPR,0.40079378149957745
MGM,UAL,0.48932236210585556
MGM,URI,0.4537568909942112
MGM,VICI,0.43668645190052807
MGM,WYNN,0.7022604697809338
MHK,MLM,0.5179589111007731
MHK,MPC,0.4301516866164189
MHK,MS,0.41378751799681457
MHK,MTB,0.5286956520913182
MHK,NDSN,0.4290440403396442
MHK,NSC,0.5209438141710637
MHK,NTRS,0.4383818565163151
MHK,NUE,0.5585819216933943
MHK,OKE,0.5098072783445761
MHK,PFG,0.4738651893985099
MHK,PH,0.5580162752406725
MHK,PNC,0.5704163832215959
MHK,PRU,0.5036518635771923
MHK,PSX,0.44319628915933146
MHK,RF,0.605547803565352
MHK,RJF,0.4202065906091236
MHK,RTX,0.44999829612461617
MHK,SBAC,-0.42812209258016887
MHK,SLB,0.41469634283049817
MHK,SPG,0.41751262704078934
MHK,SYF,0.4604021665629093
MHK,SYY,0.5664039147141198
MHK,TDG,0.45545189273815584
MHK,TFC,0.5474103017145503
MHK,TRGP,0.40313657859423213
MHK,TROW,0.4778884590485941
MHK,TTWO,-0.40247400296972063
MHK,TXT,0.5994348383314112
MHK,UAL,0.42046036631079525
MHK,URI,0.6319592238825424
MHK,VLO,0.42966494842288544
MHK,VMC,0.5334045370119936
MHK,WAB,0.4426749386019561
MHK,WMB,0.48395069354247044
MHK,WRB,0.4336747362344226
MHK,WY,0.4371517522456854
MHK,WYNN,0.47421296127421536
MKC,PEP,0.4801494561432622
MKC,PLD,0.44228747014665826
MKC,SJM,0.635880871691529
MKC,WEC,0.42292072685219595
MKC,XEL,0.40742231018710634
MLM,MOS,0.409402897551614
MLM,MS,0.4352292440334479
MLM,MSFT,-0.4588399467260426
MLM,MTB,0.4938211644119298
MLM,NDSN,0.471850650297518
MLM,NSC,0.47286317707059605
MLM,NTRS,0.5120651714442405
MLM,NUE,0.5174112548940882
MLM,PEP,-0.4969151285360156
MLM,PH,0.45957114259164955
MLM,PKG,0.545682960978017
MLM,PLD,-0.4001060409104443
MLM,PNC,0.5282968820355447
MLM,PRU,0.46078565687629613
MLM,PWR,0.41375063989432087
MLM,RF,0.4893183334793071
MLM,RJF,0.5926420235273557
MLM,ROK,0.5354425770903399
MLM,SCHW,0.4964977939036845
MLM,SNA,0.41243874776868716
MLM,SYF,0.40066373175954606
MLM,TFC,0.4618660600636196
MLM,TT,0.43868054156501796
MLM,UNP,0.40971767569313455
MLM,URI,0.6241332748458924
MLM,USB,0.4296280190244792
MLM,VMC,0.9285561595742594
MLM,VRSN,-0.40084996641892245
MLM,WAB,0.5007317728298829
MLM,WFC,0.4509885816408166
MLM,WRB,0.5219486458800848
MLM,XYL,0.4892553534823684
MMC,PEG,0.46053051481386015
MMC,PG,0.43436154316460907
MMC,PGR,0.42378383740300224
MMC,TER,-0.41961477394951163
MMC,TRV,0.4256129174989307
MMC,VZ,0.5034689991153225
MMC,WRB,0.426912540384395
MMC,WTW,0.43995188247444794
MMM,MO,0.41513983287216283
MMM,MPWR,-0.4816523298772274
MMM,NVDA,-0.4142243010576562
MMM,OMC,0.4676740169141332
MMM,PANW,-0.48125523243851137
MMM,PAYX,0.44546107353530945
MMM,ROP,0.4337739300571116
MMM,SJM,0.5507129391277787
MMM,SNA,0.48379587791585227
MMM,STX,0.4748184856746381
MMM,TAP,0.49385901536021426
MMM,TMO,-0.4320290820908588
MNST,MSCI,0.4101049354830244
MO,MRK,0.4101280312560636
MO,NUE,0.4097990447090528
MO,ORCL,0.43103945917268055
MO,PFG,0.416142943876749
MO,PM,0.4966785423328093
MO,ROP,0.4078875085866272
MO,ROST,0.4307000364913365
MO,SWKS,-0.41306614331013675
MO,TJX,0.4126742875253878
MOH,NSC,0.4462454935704649
MOH,UNH,0.5211003225312829
MOH,VMC,0.4220463267272066
MOS,MPC,0.4957392662304142
MOS,MS,0.5582459825744014
MOS,MSFT,-0.5344542433500374
MOS,MTB,0.5284040802395642
MOS,NCLH,0.4193358782642936
MOS,NOW,-0.4305842582207845
MOS,NTRS,0.4888790482413317
MOS,NUE,0.47697629692760657
MOS,OKE,0.47700301885622026
MOS,OXY,0.5208353713895608
MOS,PEP,-0.43478141098429607
MOS,PFG,0.5424830816887491
MOS,PH,0.4577175830373775
MOS,PLD,-0.5139310660333721
MOS,PNC,0.5007098042388926
MOS,PNR,0.4305028965114245
MOS,PRU,0.5837116195877926
MOS,PSX,0.40402040696590524
MOS,RF,0.6038782584132195
MOS,RJF,0.42248654689400283
MOS,SCHW,0.41347231211525
MOS,SLB,0.5556258647431026
MOS,STT,0.43521770613704364
MOS,SYF,0.5603651303227069
MOS,TFC,0.48725916723976004
MOS,TPR,0.4253255982340665
MOS,TRGP,0.5409471707001737
MOS,TXT,0.48838399255189546
MOS,UAL,0.5328496670984358
MOS,UHS,0.42893409351704326
MOS,ULTA,0.4570414537537529
MOS,URI,0.4496027241598845
MOS,USB,0.4037250149442191
MOS,VLO,0.5131124411921382
MOS,VMC,0.5047516973178957
MOS,VRSK,-0.4445810802115371
MOS,VRSN,-0.5160616240003641
MOS,WAB,0.6050853155158049
MOS,WFC,0.4688789350230462
MOS,WMB,0.5067016769045631
MOS,WY,0.41903022140491697
MOS,XEL,-0.4527842499495363
MOS,XOM,0.40733869824100016
MOS,XYL,0.48619460837743855
MPC,MS,0.4106653666798677
MPC,MTB,0.5381474601583727
MPC,NCLH,0.43463995649328846
MPC,NUE,0.4478888560013725
MPC,OKE,0.7048858190657635
MPC,OXY,0.7437603465062339
MPC,PFG,0.4889487120641447
MPC,PH,0.40143127731751593
MPC,PLD,-0.45611969169939254
MPC,PNC,0.49881086769408994
MPC,PRU,0.48058311072505994
MPC,PSX,0.8381152749804499
MPC,RCL,0.4207048550954335
MPC,RF,0.5184735121157394
MPC,RVTY,-0.443630343625447
MPC,SBAC,-0.4846460071578367
MPC,SLB,0.7364724434820665
MPC,SYF,0.5193466051581777
MPC,SYY,0.4204470318781869
MPC,TFC,0.5290106923250978
MPC,TPL,0.4296109540488438
